"","001","002","003","005","006","011","012","013","015","017","019","023","024","025","027","030","032","036","037","038","041","043","044","046","051","053","057","058","061","072","078"
"023",0.243221507708691,1,0.579584000000001,0.0497355631194019,0.61954374845753,0.219138360522872,0.835582218953254,0.397203840780292,0.437851621804517,0.437851621804519,0.999999999999998,NA,0.619543748457531,0.159928493055332,0.756978786221619,0.75697878622162,0.437851621804518,0.36480332502771,0.0552705036719299,0.0573843493288818,0.0184515285130159,0.451238872001678,0.870425130804929,0.211299236874812,0.0960715936399126,0.999999999999999,0.0669896022637554,0.0552705036719299,0.486042022705079,0.0747875966874168,0.211299236874812
"024",0.177898152795125,0.674059648177764,0.786539687436896,0.032515599320216,0.373374917402257,0.147982199581169,0.999999999999999,0.281536920110739,0.281536920110739,0.710342261945169,0.674059648177762,0.619543748457531,NA,0.373374917402259,0.999999999999999,0.554250472132564,0.710342261945168,0.554250472132564,0.038779701526417,0.0408347710359899,0.0154480123965389,0.361932155542325,0.747450984169469,0.158423916583796,0.0606560836603414,0.674059648177765,0.0496173841671746,0.038779701526417,0.32680034852059,0.0557016966678814,0.158423916583796
"025",0.0844136250323293,0.226782039495301,0.786539687436896,0.0068340802114004,0.0960715936399115,0.0552705036719298,0.684391245917946,0.121502918817113,0.0904851651246947,0.710342261945169,0.2267820394953,0.159928493055332,0.373374917402258,NA,0.554250472132564,0.252072,0.710342261945169,1,0.0149785442520524,0.0116642653234879,0.00598242910597759,0.214402919127854,0.523742435547029,0.0805162379572625,0.0157001412500476,0.2267820394953,0.021756202490694,0.0149785442520524,0.119902773677909,0.0184515285130159,0.0805162379572626
"027",0.241503971913059,0.773191036084228,0.823158012997831,0.147982199581168,0.554250472132562,0.243221507708691,0.999999999999999,0.373374917402259,0.425209720551389,0.786539687436896,0.773191036084227,0.756978786221619,0.999999999999999,0.554250472132565,NA,0.635687408712471,0.786539687436895,0.63568740871247,0.0844136250323298,0.151106809069926,0.0662534684947294,0.428648105445029,0.765504047630272,0.20902289540663,0.174372643480827,0.773191036084229,0.101842765333782,0.0844136250323298,0.449708226199188,0.17729848698997,0.20902289540663
"030",0.423570020023241,0.773191036084228,0.508031764275538,0.364803325027711,0.999999999999999,0.471361680547294,0.717668447871425,0.649940150162992,0.786539687436896,0.425209720551389,0.773191036084229,0.756978786221619,0.554250472132564,0.252072,0.635687408712471,NA,0.425209720551389,0.353596881560477,0.177898152795126,0.331739801433015,0.13474523087919,0.629722739698278,1,0.357696578907653,0.397203840780294,0.773191036084227,0.195674733415879,0.177898152795126,0.797779124140665,0.350616662820208,0.357696578907653
"032",0.144631011154747,0.486042022705079,1,0.0399685237139576,0.281536920110739,0.121502918817113,0.84570912475615,0.221912334540739,0.219138360522872,1,0.486042022705077,0.437851621804518,0.710342261945168,0.71034226194517,0.786539687436895,0.42520972055139,NA,0.786539687436895,0.0357806708029744,0.0488275512411403,0.0211638604553534,0.307431898130323,0.640629569260511,0.130174502965689,0.0598378755192865,0.486042022705079,0.0472222802971098,0.0357806708029745,0.252072000000001,0.0653860013579858,0.130174502965689
"036",0.130174502965688,0.397203840780294,0.823158012997831,0.0552705036719297,0.252071999999999,0.115768745831725,0.717668447871423,0.195015528100075,0.198998585630338,0.786539687436896,0.397203840780293,0.364803325027711,0.554250472132563,0.999999999999998,0.63568740871247,0.353596881560478,0.786539687436896,NA,0.0392067323685864,0.0656155985968039,0.0326204627799599,0.278021846308619,0.554250472132564,0.117047593111198,0.0703458097804214,0.397203840780293,0.0523147167439029,0.0392067323685862,0.22191233454074,0.0856193285629759,0.117047593111198
"037",0.684391245917948,0.0703458097804216,0.0712855160869446,0.364803325027711,0.101221515793867,0.471361680547294,0.17237450619795,0.37337491740226,0.198998585630339,0.0357806708029743,0.0703458097804219,0.0552705036719299,0.0387797015264171,0.0149785442520525,0.08441362503233,0.177898152795126,0.0357806708029743,0.0392067323685865,NA,0.528214470892332,0.816072253567077,0.629722739698278,0.381619525256879,0.850117976546422,0.397203840780294,0.0703458097804219,0.942093400168804,1,0.22191233454074,0.632407135689284,0.850117976546422
"038",0.942093400168804,0.0991858164798829,0.129721653426913,0.755082787017108,0.149404288944531,0.849478633500728,0.310259654895678,0.671350948642699,0.372659567559934,0.0488275512411401,0.0991858164798834,0.0573843493288818,0.04083477103599,0.011664265323488,0.151106809069926,0.331739801433015,0.0488275512411401,0.065615598596804,0.528214470892331,NA,0.31533359620123,0.909298019007207,0.594014311909784,0.793877256961198,0.793877256961201,0.099185816479884,0.514330137304821,0.52821447089233,0.419093577534575,0.909298019007207,0.793877256961198
"041",0.576819580530149,0.0331455002637737,0.063281747060734,0.170470660787054,0.0425282414430467,0.350616662820208,0.174279641397706,0.293992277407984,0.11919327345466,0.0211638604553534,0.0331455002637737,0.0184515285130159,0.0154480123965389,0.0059824291059776,0.0662534684947294,0.134745230879191,0.0211638604553534,0.0326204627799599,0.816072253567077,0.31533359620123,NA,0.5504150390625,0.380713181676863,0.734082310326821,0.227452818059763,0.0331455002637736,0.887410579305682,0.816072253567077,0.149224054499543,0.413560776140458,0.734082310326821
"043",0.885157724750915,0.46996364205842,0.36784490523871,1,0.57681958053015,1,0.517030412735684,0.87524969044833,0.724533905471829,0.307431898130323,0.46996364205842,0.451238872001678,0.361932155542326,0.214402919127854,0.428648105445029,0.629722739698278,0.307431898130323,0.278021846308619,0.629722739698278,0.909298019007206,0.550415039062501,NA,0.738018949654232,0.786070715023966,1,0.46996364205842,0.627765800263906,0.629722739698278,0.734082310326821,0.876989629279587,0.786070715023966
"044",0.579584,0.873069681395826,0.663971670769024,0.626978231546417,0.999999999999999,0.652886785305348,0.792387185184422,0.769443564953448,0.875558654955646,0.640629569260511,0.873069681395827,0.870425130804929,0.74745098416947,0.523742435547029,0.765504047630272,1,0.640629569260511,0.554250472132564,0.381619525256879,0.594014311909783,0.380713181676864,0.738018949654232,NA,0.506707325044724,0.633994256552766,0.873069681395825,0.401804941239486,0.38161952525688,0.877906730455405,0.605901274179553,0.506707325044724
"046",0.864598954584742,0.226782039495301,0.17237450619795,0.662643803141896,0.298795649715109,0.702415012590207,0.290488051435882,0.584652220511993,0.423570020023242,0.130174502965688,0.226782039495301,0.211299236874812,0.158423916583796,0.0805162379572628,0.20902289540663,0.357696578907653,0.130174502965688,0.117047593111199,0.850117976546421,0.793877256961199,0.734082310326821,0.786070715023965,0.506707325044724,NA,0.674059648177763,0.2267820394953,0.818640923126882,0.850117976546422,0.437851621804518,0.862236966832976,0.999999999999999
"051",0.815787749347738,0.14111328125,0.14111328125,0.999999999999999,0.226782039495301,1,0.330082400304696,0.786539687436897,0.486042022705079,0.0598378755192862,0.14111328125,0.0960715936399125,0.0606560836603415,0.0157001412500477,0.174372643480827,0.397203840780294,0.0598378755192862,0.0703458097804218,0.397203840780293,0.793877256961199,0.227452818059763,1,0.633994256552765,0.674059648177765,NA,0.14111328125,0.390595948223721,0.397203840780294,0.523742435547029,0.734082310326821,0.674059648177764
"053",0.263053275588817,1,0.601051908637538,0.0960715936399121,0.674059648177762,0.252072,0.840886848328554,0.425209720551389,0.486042022705077,0.486042022705078,0.999999999999999,1,0.674059648177766,0.226782039495301,0.773191036084229,0.773191036084228,0.486042022705078,0.397203840780295,0.0703458097804216,0.0991858164798834,0.0331455002637737,0.46996364205842,0.873069681395827,0.226782039495301,0.141113281249999,NA,0.0839790065860502,0.0703458097804218,0.523742435547029,0.120428573346094,0.226782039495301
"057",0.66605723236919,0.08397900658605,0.0887464475859957,0.357599644202461,0.114702380245251,0.466006513869811,0.196490259550437,0.380213724193415,0.211989280029841,0.0472222802971097,0.0839790065860503,0.0669896022637554,0.0496173841671747,0.021756202490694,0.101842765333782,0.195674733415879,0.0472222802971097,0.052314716743903,0.942093400168804,0.514330137304822,0.887410579305682,0.627765800263906,0.401804941239485,0.818640923126881,0.390595948223721,0.0839790065860502,NA,0.942093400168805,0.235491290171594,0.611519618118866,0.818640923126883
"058",0.684391245917948,0.0703458097804216,0.0712855160869446,0.364803325027711,0.101221515793867,0.471361680547294,0.17237450619795,0.37337491740226,0.198998585630339,0.0357806708029743,0.0703458097804219,0.0552705036719299,0.0387797015264171,0.0149785442520525,0.08441362503233,0.177898152795126,0.0357806708029743,0.0392067323685865,0.999999999999999,0.528214470892332,0.816072253567078,0.629722739698277,0.381619525256879,0.85011797654642,0.397203840780294,0.0703458097804219,0.942093400168804,NA,0.22191233454074,0.632407135689285,0.850117976546421
"061",0.523742435547028,0.523742435547029,0.353596881560478,0.486042022705078,0.736707488524253,0.601051908637538,0.574326463079556,0.807411975409167,0.999999999999999,0.252072,0.52374243554703,0.486042022705079,0.32680034852059,0.119902773677909,0.449708226199188,0.797779124140665,0.252072,0.22191233454074,0.221912334540739,0.419093577534573,0.149224054499543,0.734082310326821,0.877906730455404,0.437851621804519,0.523742435547028,0.52374243554703,0.235491290171594,0.22191233454074,NA,0.425464623063113,0.437851621804519
"072",1,0.120428573346094,0.15628681045517,0.688241213400814,0.170470660787054,0.802762362204362,0.339607874871674,0.654205490831325,0.380713181676864,0.0653860013579858,0.120428573346094,0.0747875966874169,0.0557016966678815,0.0184515285130159,0.17729848698997,0.350616662820207,0.0653860013579858,0.085619328562976,0.632407135689284,0.909298019007207,0.413560776140459,0.876989629279588,0.605901274179553,0.862236966832976,0.734082310326821,0.120428573346095,0.611519618118866,0.632407135689286,0.425464623063113,NA,0.862236966832976
"078",0.864598954584742,0.226782039495301,0.17237450619795,0.662643803141896,0.298795649715109,0.702415012590207,0.290488051435882,0.584652220511993,0.423570020023242,0.130174502965688,0.226782039495301,0.211299236874812,0.158423916583796,0.0805162379572628,0.20902289540663,0.357696578907653,0.130174502965688,0.117047593111199,0.850117976546422,0.793877256961199,0.734082310326821,0.786070715023965,0.506707325044724,1,0.674059648177765,0.226782039495301,0.818640923126882,0.850117976546422,0.437851621804519,0.862236966832976,NA
